TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 6.210374, -15.0, -2.4032423
22.0, 0.075, 4.0, 1.0, 1.0, 0.25, 5.3961253, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 10.4921255, -145.0, -9.207839
22.0, 0.075, 4.0, 1.0, 1.0, 0.8125, 10.571001, -95.0, -9.660057
22.0, 0.075, 4.0, 1.0, 1.0, 0.875, 11.425, -85.0, -7.257109
22.0, 0.075, 4.0, 1.0, 1.0, 0.1875, 6.8218756, -30.0, -4.24528
22.0, 0.075, 4.0, 1.0, 1.0, 0.25, 5.3906245, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 14.6575, -55.0, -5.360236
22.0, 0.075, 4.0, 1.0, 1.0, 0.375, 11.150001, -70.0, -7.604456
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 10.487312, -115.0, -8.971254
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 7.186126, -50.0, -6.1950903
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 6.5628757, -30.0, -4.249908
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 7.728374, -90.0, -7.082973
22.0, 0.075, 4.0, 1.0, 1.0, 0.8125, 12.280627, -170.0, -9.481262
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 9.310313, -85.0, -6.914936
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 9.826501, -120.0, -7.413156
22.0, 0.075, 4.0, 1.0, 1.0, 1.0, 16.130667, -45.0, -4.792771
22.0, 0.075, 4.0, 1.0, 1.0, 0.8125, 7.9241858, -85.0, -6.3933325
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 7.258562, -90.0, -7.100536
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 10.387063, -135.0, -9.055944
22.0, 0.075, 4.0, 1.0, 1.0, 0.5714286, 7.427714, -20.0, -2.97799
22.0, 0.075, 4.0, 1.0, 1.0, 0.7, 11.457999, -95.0, -8.796018
22.0, 0.075, 4.0, 1.0, 1.0, 1.0, 12.839749, -180.0, -9.992601
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 10.397812, -135.0, -9.082523
22.0, 0.075, 4.0, 1.0, 1.0, 0.25, 5.7573123, -15.0, -1.8273245
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 9.588941, -120.0, -7.7838144
22.0, 0.075, 4.0, 1.0, 1.0, 0.8125, 10.924749, -145.0, -7.5480375
22.0, 0.075, 4.0, 1.0, 1.0, 0.6666667, 12.933333, -60.0, -6.7942367
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 11.325003, -165.0, -9.3912945
22.0, 0.075, 4.0, 1.0, 1.0, 0.6, 12.023699, -110.0, -9.365879
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 11.83875, -170.0, -9.929682
22.0, 0.075, 4.0, 1.0, 1.0, 0.8666667, 10.783001, -140.0, -7.4828887
22.0, 0.075, 4.0, 1.0, 1.0, 0.8, 10.8252, -35.0, -4.5440955
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 11.901252, -180.0, -11.634513
22.0, 0.075, 4.0, 1.0, 1.0, 0.375, 8.954374, -95.0, -9.085221
22.0, 0.075, 4.0, 1.0, 1.0, 0.5714286, 10.370714, -65.0, -6.4770365
22.0, 0.075, 4.0, 1.0, 1.0, 0.3125, 6.240314, -15.0, -2.3707771
22.0, 0.075, 4.0, 1.0, 1.0, 0.8125, 9.904312, -100.0, -8.591224
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 8.386436, -85.0, -8.212513
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 11.058751, -160.0, -9.489028
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 5.384374, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 0.6666667, 11.986164, -125.0, -9.818579
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 8.590876, -80.0, -8.4037485
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 8.950938, -125.0, -8.484236
22.0, 0.075, 4.0, 1.0, 1.0, 0.71428573, 11.509286, -70.0, -6.9611
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 9.381874, -90.0, -8.857967
22.0, 0.075, 4.0, 1.0, 1.0, 0.25, 5.8402486, -25.0, -2.7236025
22.0, 0.075, 4.0, 1.0, 1.0, 0.25, 5.435, -5.0, -0.8027392
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 8.898875, -120.0, -8.04699
22.0, 0.075, 4.0, 1.0, 1.0, 0.6666667, 11.010335, -140.0, -9.185374
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 6.7793756, -55.0, -5.863077
22.0, 0.075, 4.0, 1.0, 1.0, 0.54545456, 7.3386354, -75.0, -6.94708
22.0, 0.075, 4.0, 1.0, 1.0, 0.375, 5.504252, -15.0, -2.4085226
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 5.441126, -5.0, -0.7496472
22.0, 0.075, 4.0, 1.0, 1.0, 0.6, 13.972998, -70.0, -7.96555
22.0, 0.075, 4.0, 1.0, 1.0, 0.4, 10.621, -90.0, -6.163962
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 10.40169, -105.0, -9.725659
22.0, 0.075, 4.0, 1.0, 1.0, 0.6, 10.090501, -75.0, -5.57143
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 8.189812, -60.0, -4.231898
22.0, 0.075, 4.0, 1.0, 1.0, 0.875, 9.818189, -120.0, -8.315898
22.0, 0.075, 4.0, 1.0, 1.0, 0.64285713, 10.117216, -115.0, -8.95726
22.0, 0.075, 4.0, 1.0, 1.0, 1.0, 12.198001, -35.0, -4.380009
22.0, 0.075, 4.0, 1.0, 1.0, 0.375, 5.5204377, -15.0, -2.0494564
22.0, 0.075, 4.0, 1.0, 1.0, 0.1875, 5.560312, -20.0, -2.8476803
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 9.134814, -120.0, -8.578476
22.0, 0.075, 4.0, 1.0, 1.0, 0.9, 12.181302, -95.0, -8.536053
22.0, 0.075, 4.0, 1.0, 1.0, 0.6923077, 11.185848, -125.0, -8.317494
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 5.5203757, -15.0, -2.2432234
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 5.4248743, -5.0, -0.85794306
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 7.929875, -85.0, -7.3327637
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 9.648063, -95.0, -7.9314346
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 7.8006234, -40.0, -5.4312725
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 8.182939, -60.0, -6.480665
22.0, 0.075, 4.0, 1.0, 1.0, 0.8125, 13.141189, -190.0, -11.822514
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 10.37625, -130.0, -8.989694
22.0, 0.075, 4.0, 1.0, 1.0, 0.6, 10.2162, -40.0, -5.274033
22.0, 0.075, 4.0, 1.0, 1.0, 0.25, 5.3951883, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 5.4908752, -10.0, -1.5610504
22.0, 0.075, 4.0, 1.0, 1.0, 0.36363637, 9.439181, -55.0, -5.892342
22.0, 0.075, 4.0, 1.0, 1.0, 0.6666667, 11.026067, -140.0, -9.272873
22.0, 0.075, 4.0, 1.0, 1.0, 1.0, 13.742499, -55.0, -6.6447973
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 6.8666883, -40.0, -4.967297
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 8.791562, -75.0, -7.588181
22.0, 0.075, 4.0, 1.0, 1.0, 0.1875, 5.6747503, -5.0, -0.8227092
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 7.07325, -95.0, -6.808988
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 5.42725, -5.0, -0.84692365
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 10.439314, -140.0, -9.226408
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 6.887312, -15.0, -2.1023872
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 7.191377, -50.0, -4.5569425
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 5.3745637, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 5.384374, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 0.3125, 7.369625, -40.0, -5.4153986
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 10.476127, -115.0, -9.567093
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 8.480626, -95.0, -6.787836
22.0, 0.075, 4.0, 1.0, 1.0, 0.8125, 11.914436, -150.0, -10.668177
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 5.652626, -30.0, -4.110814
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 9.08519, -115.0, -8.400675
22.0, 0.075, 4.0, 1.0, 1.0, 0.375, 7.787562, -65.0, -6.938526
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 8.826816, -110.0, -9.057785
22.0, 0.075, 4.0, 1.0, 1.0, 0.53846157, 11.246846, -130.0, -7.458031
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 11.948999, -105.0, -8.580211
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 9.297813, -85.0, -6.9137945
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 10.736438, -145.0, -6.8281393
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 6.8376856, -35.0, -4.400926
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 7.5482497, -95.0, -7.1651225
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 7.5369353, -65.0, -7.1655664
22.0, 0.075, 4.0, 1.0, 1.0, 0.9285714, 11.506429, -120.0, -9.493573
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 9.431623, -130.0, -8.41437
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 7.8926845, -50.0, -5.3570905
22.0, 0.075, 4.0, 1.0, 1.0, 0.54545456, 11.906817, -125.0, -8.964716
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 7.927312, -85.0, -6.9112506
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 9.997311, -110.0, -9.633385
22.0, 0.075, 4.0, 1.0, 1.0, 0.6, 12.948599, -60.0, -7.354924
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 6.2537513, -45.0, -4.820199
22.0, 0.075, 4.0, 1.0, 1.0, 0.375, 6.138749, -35.0, -4.1256166
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 9.689999, -100.0, -8.461775
22.0, 0.075, 4.0, 1.0, 1.0, 0.3125, 8.049625, -70.0, -7.4842234
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 5.7168117, -10.0, -1.5801895
22.0, 0.075, 4.0, 1.0, 1.0, 0.9285714, 14.670428, -205.0, -12.535444
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 9.984562, -110.0, -9.395989
22.0, 0.075, 4.0, 1.0, 1.0, 0.375, 5.5349364, -15.0, -2.1512256
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 10.730689, -145.0, -10.12378
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 5.431124, -5.0, -0.78270406
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 10.138498, -130.0, -9.992326
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 8.639313, -85.0, -7.0022335
22.0, 0.075, 4.0, 1.0, 1.0, 0.25, 6.2969384, -25.0, -3.0196726
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 6.2635026, -20.0, -2.1362703
22.0, 0.075, 4.0, 1.0, 1.0, 0.9375, 11.240627, -125.0, -7.044059
22.0, 0.075, 4.0, 1.0, 1.0, 0.8181818, 12.295639, -130.0, -7.3570275
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 8.061312, -70.0, -7.5093145
22.0, 0.075, 4.0, 1.0, 1.0, 0.6923077, 10.890385, -125.0, -9.888588
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 9.190062, -95.0, -8.142647
22.0, 0.075, 4.0, 1.0, 1.0, 0.25, 5.4662495, -10.0, -1.3980852
22.0, 0.075, 4.0, 1.0, 1.0, 0.8125, 11.203128, -120.0, -8.478443
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 8.107062, -75.0, -7.2819424
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 8.423062, -60.0, -7.409978
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 8.154311, -85.0, -7.779949
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 6.965937, -80.0, -6.4423437
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 5.3887506, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 6.8048754, -30.0, -4.3853025
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 14.117373, -220.0, -12.2536125
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 8.2039995, -60.0, -6.861015
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 7.693187, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 9.04519, -110.0, -9.197919
22.0, 0.075, 4.0, 1.0, 1.0, 0.42857143, 10.911927, -130.0, -8.014966
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 10.341689, -125.0, -9.325585
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 7.5044374, -60.0, -5.4745884
22.0, 0.075, 4.0, 1.0, 1.0, 0.375, 6.1928115, -40.0, -4.5018916
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 7.740751, -60.0, -5.9311085
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 5.7192507, -10.0, -1.7045431
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 11.046251, -160.0, -9.897039
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 5.8769364, -5.0, -0.79637736
22.0, 0.075, 4.0, 1.0, 1.0, 0.6666667, 10.452602, -130.0, -9.4572315
22.0, 0.075, 4.0, 1.0, 1.0, 0.3125, 5.8494377, -25.0, -3.0376582
22.0, 0.075, 4.0, 1.0, 1.0, 0.375, 5.3828754, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 1.0, 15.922501, -65.0, -7.634037
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 10.891812, -140.0, -9.597144
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 6.724189, -20.0, -3.0487075
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 7.546562, -65.0, -5.4484463
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 13.139001, -35.0, -4.70419
22.0, 0.075, 4.0, 1.0, 1.0, 0.85714287, 13.280572, -80.0, -8.650308
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 9.353123, -90.0, -8.265822
22.0, 0.075, 4.0, 1.0, 1.0, 0.6923077, 9.216925, -70.0, -7.9200835
22.0, 0.075, 4.0, 1.0, 1.0, 0.6666667, 10.750333, -45.0, -5.851808
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 7.2035623, -50.0, -4.60133
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 8.831501, -105.0, -8.25306
22.0, 0.075, 4.0, 1.0, 1.0, 0.25, 7.6529994, -65.0, -6.115945
22.0, 0.075, 4.0, 1.0, 1.0, 0.6875, 10.852378, -130.0, -9.562937
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 8.507373, -100.0, -9.337795
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 9.368062, -90.0, -8.403607
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 5.396874, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 0.61538464, 10.27146, -120.0, -8.96523
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 9.469377, -105.0, -8.917268
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 9.171126, -125.0, -8.159243
22.0, 0.075, 4.0, 1.0, 1.0, 0.61538464, 9.857845, -105.0, -8.975642
22.0, 0.075, 4.0, 1.0, 1.0, 0.7, 10.2699995, -90.0, -7.8042884
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 8.042624, -70.0, -7.298695
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 9.54825, -85.0, -7.8457766
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 8.953251, -95.0, -8.454477
22.0, 0.075, 4.0, 1.0, 1.0, 0.875, 11.801249, -80.0, -7.914266
22.0, 0.075, 4.0, 1.0, 1.0, 0.7, 11.8256, -95.0, -8.549321
22.0, 0.075, 4.0, 1.0, 1.0, 0.25, 5.399938, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 8.599937, -80.0, -7.701751
22.0, 0.075, 4.0, 1.0, 1.0, 0.6666667, 11.16211, -85.0, -4.9697566
22.0, 0.075, 4.0, 1.0, 1.0, 0.6363636, 9.389363, -80.0, -7.5010166
22.0, 0.075, 4.0, 1.0, 1.0, 0.75, 12.176875, -185.0, -9.483318
22.0, 0.075, 4.0, 1.0, 1.0, 0.45454547, 12.968635, -130.0, -10.362826
22.0, 0.075, 4.0, 1.0, 1.0, 1.0, 13.916999, -190.0, -9.364835
22.0, 0.075, 4.0, 1.0, 1.0, 0.5, 11.33375, -80.0, -8.258531
22.0, 0.075, 4.0, 1.0, 1.0, 0.875, 12.007001, -165.0, -11.277418
22.0, 0.075, 4.0, 1.0, 1.0, 0.5625, 9.259064, -105.0, -9.239914
22.0, 0.075, 4.0, 1.0, 1.0, 0.4375, 8.675562, -65.0, -6.898075
22.0, 0.075, 4.0, 1.0, 1.0, 0.625, 7.482062, -55.0, -6.6998234
22.0, 0.075, 4.0, 1.0, 1.0, 0.6923077, 9.902846, -80.0, -7.943085
22.0, 0.075, 4.0, 1.0, 2.0, 0.93333334, 12.755936, -340.0, -26.348036
22.0, 0.075, 4.0, 1.0, 2.0, 0.5625, 9.334686, -230.0, -18.86084
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 9.684937, -260.0, -22.37692
22.0, 0.075, 4.0, 1.0, 2.0, 0.64285713, 11.135857, -210.0, -17.590721
22.0, 0.075, 4.0, 1.0, 2.0, 0.6363636, 12.075728, -220.0, -19.735514
22.0, 0.075, 4.0, 1.0, 2.0, 0.7692308, 12.64423, -320.0, -24.762619
22.0, 0.075, 4.0, 1.0, 2.0, 0.5625, 10.510627, -300.0, -23.7022
22.0, 0.075, 4.0, 1.0, 2.0, 0.5625, 9.443312, -260.0, -20.70726
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 6.812687, -60.0, -6.666293
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 9.778874, -170.0, -16.900812
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 9.263877, -160.0, -13.936876
22.0, 0.075, 4.0, 1.0, 2.0, 0.5625, 10.139499, -200.0, -19.054268
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 5.436875, -10.0, -1.348677
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 10.257813, -230.0, -20.48746
22.0, 0.075, 4.0, 1.0, 2.0, 0.8125, 11.479188, -250.0, -22.65325
22.0, 0.075, 4.0, 1.0, 2.0, 0.8181818, 11.383182, -220.0, -19.816307
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 9.533376, -220.0, -20.180384
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 8.4244375, -180.0, -16.26717
22.0, 0.075, 4.0, 1.0, 2.0, 0.375, 5.9030013, -70.0, -7.616205
22.0, 0.075, 4.0, 1.0, 2.0, 0.4375, 5.3812494, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 2.0, 0.6666667, 12.290001, -120.0, -11.736004
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 8.529625, -90.0, -8.673565
22.0, 0.075, 4.0, 1.0, 2.0, 0.78571427, 10.373572, -260.0, -22.519451
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 9.357125, -180.0, -16.33552
22.0, 0.075, 4.0, 1.0, 2.0, 0.5714286, 10.249288, -120.0, -11.280726
22.0, 0.075, 4.0, 1.0, 2.0, 0.4, 10.285, -180.0, -15.449029
22.0, 0.075, 4.0, 1.0, 2.0, 0.42857143, 9.336428, -230.0, -18.339636
22.0, 0.075, 4.0, 1.0, 2.0, 0.6666667, 11.131666, -170.0, -14.95378
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 9.734376, -220.0, -18.487366
22.0, 0.075, 4.0, 1.0, 2.0, 0.8, 12.991, -120.0, -13.030299
22.0, 0.075, 4.0, 1.0, 2.0, 0.25, 5.478437, -20.0, -2.2304962
22.0, 0.075, 4.0, 1.0, 2.0, 0.9375, 10.624564, -270.0, -21.700142
22.0, 0.075, 4.0, 1.0, 2.0, 0.6875, 9.811877, -240.0, -19.306044
22.0, 0.075, 4.0, 1.0, 2.0, 0.3125, 6.081812, -50.0, -5.814226
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 9.912251, -260.0, -21.645615
22.0, 0.075, 4.0, 1.0, 2.0, 0.1875, 6.7837505, -110.0, -11.14487
22.0, 0.075, 4.0, 1.0, 2.0, 0.4375, 5.4053745, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 2.0, 0.3125, 5.3783755, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 2.0, 0.375, 5.944, -20.0, -2.4521744
22.0, 0.075, 4.0, 1.0, 2.0, 0.7692308, 10.921153, -260.0, -21.995665
22.0, 0.075, 4.0, 1.0, 2.0, 0.4, 10.933, -80.0, -7.872232
22.0, 0.075, 4.0, 1.0, 2.0, 0.375, 5.5056877, -30.0, -3.9186618
22.0, 0.075, 4.0, 1.0, 2.0, 0.1875, 5.3718753, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 2.0, 0.5625, 7.879939, -100.0, -9.715299
22.0, 0.075, 4.0, 1.0, 2.0, 0.3125, 7.318813, -190.0, -16.684458
22.0, 0.075, 4.0, 1.0, 2.0, 0.5625, 11.493499, -250.0, -23.042458
22.0, 0.075, 4.0, 1.0, 2.0, 0.4375, 5.658626, -60.0, -7.0519977
22.0, 0.075, 4.0, 1.0, 2.0, 0.5625, 6.598062, -70.0, -8.328496
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 8.576004, -150.0, -13.678032
22.0, 0.075, 4.0, 1.0, 2.0, 0.6875, 8.459315, -120.0, -11.751635
22.0, 0.075, 4.0, 1.0, 2.0, 0.4375, 7.6621866, -100.0, -9.929323
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 14.8325, -120.0, -12.359623
22.0, 0.075, 4.0, 1.0, 2.0, 0.4375, 8.248936, -130.0, -11.371097
22.0, 0.075, 4.0, 1.0, 2.0, 1.0, 14.970001, -60.0, -6.8830333
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 7.7696886, -190.0, -16.044233
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 8.390251, -170.0, -16.226448
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 10.721188, -290.0, -23.751806
22.0, 0.075, 4.0, 1.0, 2.0, 0.375, 5.6528735, -60.0, -7.070052
22.0, 0.075, 4.0, 1.0, 2.0, 0.375, 7.4373746, -50.0, -5.9395633
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 8.458626, -130.0, -13.260214
22.0, 0.075, 4.0, 1.0, 2.0, 0.5625, 9.350188, -180.0, -16.91697
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 9.463438, -150.0, -15.468354
22.0, 0.075, 4.0, 1.0, 2.0, 0.6875, 9.597439, -240.0, -19.743702
22.0, 0.075, 4.0, 1.0, 2.0, 0.6875, 9.725938, -270.0, -21.016108
22.0, 0.075, 4.0, 1.0, 2.0, 0.375, 7.0066247, -170.0, -15.157605
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 5.3972497, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 12.102998, -350.0, -26.879906
22.0, 0.075, 4.0, 1.0, 2.0, 0.6875, 8.103125, -210.0, -17.92825
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 7.4516892, -50.0, -5.347588
22.0, 0.075, 4.0, 1.0, 2.0, 0.8125, 12.490689, -320.0, -24.590929
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 7.2808757, -180.0, -15.724199
22.0, 0.075, 4.0, 1.0, 2.0, 0.6875, 8.059375, -140.0, -13.951707
22.0, 0.075, 4.0, 1.0, 2.0, 0.8125, 12.693751, -380.0, -29.818083
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 10.7768755, -310.0, -23.72958
22.0, 0.075, 4.0, 1.0, 2.0, 0.4375, 11.039749, -310.0, -25.021786
22.0, 0.075, 4.0, 1.0, 2.0, 0.3125, 5.659498, -10.0, -1.3906624
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 11.290626, -320.0, -22.4401
22.0, 0.075, 4.0, 1.0, 2.0, 0.4375, 6.8133116, -60.0, -6.7704306
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 11.64825, -140.0, -14.550288
22.0, 0.075, 4.0, 1.0, 2.0, 0.5555556, 6.2043333, -40.0, -4.9678073
22.0, 0.075, 4.0, 1.0, 2.0, 0.375, 5.7599373, -30.0, -3.6467016
22.0, 0.075, 4.0, 1.0, 2.0, 0.6666667, 11.404334, -310.0, -25.202866
22.0, 0.075, 4.0, 1.0, 2.0, 0.4375, 6.508876, -40.0, -4.544795
22.0, 0.075, 4.0, 1.0, 2.0, 0.6666667, 14.479668, -70.0, -8.498045
22.0, 0.075, 4.0, 1.0, 2.0, 0.5625, 11.124, -280.0, -24.279247
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 9.852876, -250.0, -21.843676
22.0, 0.075, 4.0, 1.0, 2.0, 0.375, 5.393499, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 10.701, -190.0, -17.396938
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 10.757378, -300.0, -23.96491
22.0, 0.075, 4.0, 1.0, 2.0, 0.1875, 5.395562, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 8.639813, -180.0, -15.865053
22.0, 0.075, 4.0, 1.0, 2.0, 1.0, 11.2102, -100.0, -10.903655
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 11.187667, -210.0, -18.425812
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 6.107188, -60.0, -7.0658674
22.0, 0.075, 4.0, 1.0, 2.0, 0.625, 5.381873, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 2.0, 0.4375, 5.3815, 0.0, 0.0
22.0, 0.075, 4.0, 1.0, 2.0, 0.3125, 6.602438, -70.0, -8.421254
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 9.361876, -180.0, -15.209671
22.0, 0.075, 4.0, 1.0, 2.0, 0.75, 10.065374, -240.0, -20.81549
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 6.1490617, -70.0, -7.4751673
22.0, 0.075, 4.0, 1.0, 2.0, 0.5, 5.7958126, -40.0, -4.849979
22.0, 0.075, 4.0, 1.0, 2.0, 0.6875, 11.610623, -280.0, -21.490192
