TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 8.279, -10.000002, 1.858064
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 6.2591867, -2.0000002, -0.9128457
22.0, 0.075, 3.0, 0.5, 0.1, 0.8125, 8.219939, -2.9999993, -0.6169379
22.0, 0.075, 3.0, 0.5, 0.1, 0.375, 5.6054373, -2.4999998, -0.95571005
22.0, 0.075, 3.0, 0.5, 0.1, 0.8125, 12.246251, -16.500027, 6.1681046
22.0, 0.075, 3.0, 0.5, 0.1, 0.375, 5.292312, -1.0000001, -0.5900804
22.0, 0.075, 3.0, 0.5, 0.1, 0.5833333, 8.788584, -8.499996, 0.9306885
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 7.483811, -5.499997, -0.56117207
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 6.201125, -1.5000002, -0.528698
22.0, 0.075, 3.0, 0.5, 0.1, 0.85714287, 10.8007145, -13.000013, 3.33982
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 9.60819, -14.500019, 4.49647
22.0, 0.075, 3.0, 0.5, 0.1, 0.375, 5.4391866, -0.5, -0.2805992
22.0, 0.075, 3.0, 0.5, 0.1, 0.3125, 5.3854375, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 9.121689, -8.999998, 1.824298
22.0, 0.075, 3.0, 0.5, 0.1, 0.3125, 7.5820003, -6.9999957, 0.56972885
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 7.226561, -5.499997, 0.5261028
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 8.386876, -11.500008, 2.895925
22.0, 0.075, 3.0, 0.5, 0.1, 0.875, 10.432691, -11.000006, 2.3363724
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 7.780999, -6.499996, -0.16906053
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 6.4129996, -3.9999983, 0.03608408
22.0, 0.075, 3.0, 0.5, 0.1, 0.25, 5.5353746, -1.5000002, -0.60315454
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 7.6615605, -7.9999948, 0.2837362
22.0, 0.075, 3.0, 0.5, 0.1, 0.375, 5.4361873, -0.5, -0.32739314
22.0, 0.075, 3.0, 0.5, 0.1, 0.4375, 5.4827495, -1.0000001, -0.5842471
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 6.5919986, -2.9999993, -1.1475785
22.0, 0.075, 3.0, 0.5, 0.1, 0.7777778, 10.401669, -8.999998, 1.3977437
22.0, 0.075, 3.0, 0.5, 0.1, 0.5833333, 10.157834, -6.9999957, 1.0652403
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 7.05525, -3.4999988, -0.9326215
22.0, 0.075, 3.0, 0.5, 0.1, 0.875, 9.126252, -12.00001, 2.6426556
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 9.079377, -11.500008, 2.4999332
22.0, 0.075, 3.0, 0.5, 0.1, 0.85714287, 10.053572, -6.9999957, 0.80169314
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 8.701311, -9.5, 0.98736143
22.0, 0.075, 3.0, 0.5, 0.1, 0.54545456, 11.255273, -9.5, 0.91423774
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 9.534312, -11.000006, 2.4346733
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 5.6009383, -2.4999998, -0.7483037
22.0, 0.075, 3.0, 0.5, 0.1, 0.3125, 6.639251, -6.499996, -0.14178455
22.0, 0.075, 3.0, 0.5, 0.1, 0.4375, 7.122626, -6.9999957, 0.2667482
22.0, 0.075, 3.0, 0.5, 0.1, 0.6, 12.681, -4.9999976, -0.26771376
22.0, 0.075, 3.0, 0.5, 0.1, 0.4375, 5.3781257, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.1, 0.4375, 6.8785, -3.9999983, -1.0604657
22.0, 0.075, 3.0, 0.5, 0.1, 0.42857143, 12.533571, -6.9999957, 0.77876663
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 7.939189, -8.499996, 0.62659526
22.0, 0.075, 3.0, 0.5, 0.1, 0.25, 5.371876, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 10.767501, -15.000021, 4.632551
22.0, 0.075, 3.0, 0.5, 0.1, 0.1875, 7.1290617, -3.9999983, -0.20183386
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 9.330003, -11.500008, 2.9100444
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 7.258373, -5.9999967, 0.21389619
22.0, 0.075, 3.0, 0.5, 0.1, 0.375, 5.5227504, -1.5000002, -0.8105045
22.0, 0.075, 3.0, 0.5, 0.1, 0.4375, 6.53475, -5.499997, 0.04852637
22.0, 0.075, 3.0, 0.5, 0.1, 0.4375, 5.384374, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 12.527501, -4.499998, -1.2347873
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 10.000874, -8.499996, 0.10018473
22.0, 0.075, 3.0, 0.5, 0.1, 0.4375, 8.622313, -11.500008, 3.6504269
22.0, 0.075, 3.0, 0.5, 0.1, 0.75, 10.820129, -13.000013, 3.6155703
22.0, 0.075, 3.0, 0.5, 0.1, 0.4375, 5.479438, -1.0000001, -0.45315775
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 7.0051894, -5.499997, -0.032308217
22.0, 0.075, 3.0, 0.5, 0.1, 0.25, 5.3891864, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 9.028999, -7.9999948, 0.4885631
22.0, 0.075, 3.0, 0.5, 0.1, 0.8125, 10.183187, -13.500015, 4.0991206
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 10.8323145, -13.000013, 3.3675406
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 10.032441, -11.500008, 1.9489341
22.0, 0.075, 3.0, 0.5, 0.1, 0.36363637, 9.716, -4.9999976, -0.9755459
22.0, 0.075, 3.0, 0.5, 0.1, 0.75, 5.8862486, -5.9999967, -0.22462635
22.0, 0.075, 3.0, 0.5, 0.1, 0.8125, 7.7825003, -9.5, 1.5206305
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 11.277438, -16.000025, 5.8976493
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 8.141061, -5.499997, -0.8853473
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 9.735748, -11.000006, 3.6491532
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 12.5525, -4.499998, -1.230574
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 10.605, -6.499996, -0.18275386
22.0, 0.075, 3.0, 0.5, 0.1, 0.25, 7.6681876, -4.9999976, -0.19812122
22.0, 0.075, 3.0, 0.5, 0.1, 0.6, 8.952333, -10.000002, 3.212597
22.0, 0.075, 3.0, 0.5, 0.1, 0.6, 9.591799, -6.499996, -0.46587786
22.0, 0.075, 3.0, 0.5, 0.1, 0.375, 7.507063, -8.999998, 1.7354509
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 7.5660625, -6.9999957, 1.0010864
22.0, 0.075, 3.0, 0.5, 0.1, 0.6363636, 12.107728, -11.500008, 2.4294047
22.0, 0.075, 3.0, 0.5, 0.1, 0.75, 11.061876, -16.000025, 6.5462704
22.0, 0.075, 3.0, 0.5, 0.1, 0.75, 9.900834, -10.500004, 1.8610337
22.0, 0.075, 3.0, 0.5, 0.1, 0.71428573, 10.727427, -5.499997, -0.26342168
22.0, 0.075, 3.0, 0.5, 0.1, 0.75, 10.855623, -13.500015, 3.3728442
22.0, 0.075, 3.0, 0.5, 0.1, 0.6666667, 10.318335, -8.499996, 0.3346735
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 5.997688, -1.5000002, -0.70961154
22.0, 0.075, 3.0, 0.5, 0.1, 0.875, 13.083127, -18.000032, 5.6965194
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 11.20625, -15.000021, 4.348417
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 9.746941, -11.000006, 1.8647345
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 8.8636875, -8.499996, 0.2534749
22.0, 0.075, 3.0, 0.5, 0.1, 0.375, 7.6931257, -5.499997, -0.547171
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 8.499313, -6.9999957, -0.36656722
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 8.579499, -11.000006, 1.9521261
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 8.132377, -11.000006, 3.0321755
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 8.775, -6.499996, -0.20867318
22.0, 0.075, 3.0, 0.5, 0.1, 0.625, 11.81925, -7.9999948, 0.12223879
22.0, 0.075, 3.0, 0.5, 0.1, 0.375, 5.851626, -2.4999998, -0.7872566
22.0, 0.075, 3.0, 0.5, 0.1, 0.5, 5.880624, -2.9999993, -1.008658
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 5.4800625, -1.0000001, -0.29952118
22.0, 0.075, 3.0, 0.5, 0.1, 0.375, 5.666499, -0.5, -0.27758127
22.0, 0.075, 3.0, 0.5, 0.1, 0.71428573, 10.585713, -4.9999976, -0.57227826
22.0, 0.075, 3.0, 0.5, 0.1, 0.8333333, 12.5965, -12.500011, 2.0655882
22.0, 0.075, 3.0, 0.5, 0.1, 0.875, 9.822877, -12.00001, 2.711287
22.0, 0.075, 3.0, 0.5, 0.1, 0.375, 8.646563, -8.499996, 0.56338245
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 8.316376, -10.500004, 2.4817255
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 5.3884363, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.1, 0.5555556, 10.272556, -7.9999948, 0.6016316
22.0, 0.075, 3.0, 0.5, 0.1, 0.6875, 10.643563, -13.500015, 4.863937
22.0, 0.075, 3.0, 0.5, 0.1, 0.75, 6.7478724, -2.4999998, -0.5509918
22.0, 0.075, 3.0, 0.5, 0.1, 0.5625, 9.994379, -11.500008, 3.5536041
22.0, 0.075, 3.0, 0.5, 0.5, 0.8125, 10.927499, -72.5, -1.5969644
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 9.9764385, -55.0, -2.1066134
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 8.039624, -35.0, -1.8795841
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 8.615125, -42.5, -2.7908185
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 7.4087496, -25.0, -2.4768543
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 5.5230002, -7.5, -1.3244019
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 8.938876, -32.5, -1.855367
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 5.3821254, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 5.3812485, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.6666667, 10.553001, -52.5, -1.1618639
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 5.3999996, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 8.715628, -62.5, -1.417697
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 5.479875, -5.0, -0.80101633
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 9.608125, -45.0, -2.3188462
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 9.570748, -57.5, -2.1374595
22.0, 0.075, 3.0, 0.5, 0.5, 0.8125, 11.03825, -65.0, 0.023072667
22.0, 0.075, 3.0, 0.5, 0.5, 0.6666667, 13.730834, -35.0, -1.6309937
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 5.396875, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 9.386498, -62.5, -1.2192308
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 7.916499, -40.0, -2.4162009
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 10.465686, -72.5, -1.0830486
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 7.280875, -45.0, -2.2410884
22.0, 0.075, 3.0, 0.5, 0.5, 0.53846157, 10.79223, -57.5, -1.5224383
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 5.397499, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.6666667, 11.563737, -72.5, -2.3409057
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 5.4361877, -2.5, -0.5439739
22.0, 0.075, 3.0, 0.5, 0.5, 0.78571427, 12.97107, -82.5, -1.4682101
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 6.4931865, -25.0, -2.1790688
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 9.484001, -52.5, -2.1871414
22.0, 0.075, 3.0, 0.5, 0.5, 0.6666667, 10.915166, -55.0, -2.5446498
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 7.8733106, -25.0, -2.375563
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 8.847125, -27.5, -1.706179
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 9.802686, -57.5, -2.0914056
22.0, 0.075, 3.0, 0.5, 0.5, 0.5714286, 12.296431, -42.5, -3.073141
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 11.754561, -80.0, 0.34625262
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 5.6525626, -15.0, -1.3741777
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 5.605001, -12.5, -1.9585706
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 5.3949986, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 8.12375, -55.0, -1.2453986
22.0, 0.075, 3.0, 0.5, 0.5, 0.3125, 6.267313, -10.0, -1.6795954
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 11.902191, -75.0, -0.368938
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 8.916624, -47.5, -0.8039846
22.0, 0.075, 3.0, 0.5, 0.5, 0.6923077, 11.187307, -62.5, -2.4918272
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 8.2491255, -47.5, -2.024694
22.0, 0.075, 3.0, 0.5, 0.5, 0.6, 10.762601, -35.0, -3.3187199
22.0, 0.075, 3.0, 0.5, 0.5, 0.33333334, 9.6, -25.0, -2.6609693
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 5.381376, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.3125, 5.394749, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 6.2460003, -22.5, -2.6142359
22.0, 0.075, 3.0, 0.5, 0.5, 0.8666667, 10.346068, -72.5, -1.3075097
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 8.645187, -45.0, -3.2080815
22.0, 0.075, 3.0, 0.5, 0.5, 0.73333335, 9.347535, -42.5, -2.9242363
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 8.085439, -37.5, -3.0681314
22.0, 0.075, 3.0, 0.5, 0.5, 0.4, 9.867804, -60.0, -2.3593364
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 7.96944, -45.0, -1.830569
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 10.6987505, -72.5, -2.0982003
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 10.570877, -50.0, -2.00385
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 11.018125, -77.5, -0.8538754
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 7.1990633, -25.0, -2.4697995
22.0, 0.075, 3.0, 0.5, 0.5, 0.73333335, 8.2254, -35.0, -2.175726
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 7.398687, -37.5, -2.352437
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 7.106249, -20.0, -2.5841491
22.0, 0.075, 3.0, 0.5, 0.5, 0.7777778, 11.566445, -42.5, -1.4205028
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 9.124124, -60.0, -2.4484382
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 6.6726246, -22.5, -2.5382876
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 8.041373, -20.0, -2.3113842
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 5.655249, -2.5, -0.52407336
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 8.049128, -50.0, -0.6071462
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 8.148751, -27.5, -2.0935607
22.0, 0.075, 3.0, 0.5, 0.5, 0.875, 11.597501, -85.0, -0.5796455
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 7.773126, -47.5, -1.8128656
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 10.593437, -65.0, -2.2670252
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 5.6547503, -2.5, -0.5481567
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 9.901815, -65.0, -1.3007746
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 11.745005, -80.0, -1.1725594
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 11.274314, -80.0, -0.8307579
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 8.267875, -35.0, -2.9572442
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 12.3615, -42.5, -2.2676504
22.0, 0.075, 3.0, 0.5, 0.5, 0.6666667, 9.342499, -52.5, -1.6304511
22.0, 0.075, 3.0, 0.5, 0.5, 1.0, 14.124999, -55.0, -3.153257
22.0, 0.075, 3.0, 0.5, 0.5, 0.25, 5.661938, -15.0, -1.1907203
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 10.378188, -50.0, -2.6048946
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 8.684375, -60.0, -1.637296
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 10.451062, -70.0, -1.7532133
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 5.5590005, -10.0, -1.4864717
22.0, 0.075, 3.0, 0.5, 0.5, 0.1875, 6.2830615, -12.5, -1.9705342
22.0, 0.075, 3.0, 0.5, 0.5, 0.9166667, 12.745002, -70.0, -1.2891506
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 10.956624, -75.0, -1.3951343
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 11.439504, -70.0, -2.2855608
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 10.3325, -37.5, -2.937017
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 9.749375, -70.0, -2.170428
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 7.362876, -20.0, -2.8034718
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 8.349374, -55.0, -1.1955444
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 9.398748, -62.5, -1.2092485
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 6.954811, -25.0, -2.4721265
22.0, 0.075, 3.0, 0.5, 0.5, 0.3125, 6.542876, -27.5, -2.7511337
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 8.481876, -35.0, -3.1712332
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 9.437439, -65.0, -1.5425496
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 7.863937, -40.0, -1.5425425
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 9.033437, -55.0, -2.7957275
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 5.5099363, -7.5, -1.1604233
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 5.3893743, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 10.938561, -72.5, -0.54417294
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 8.829437, -40.0, -2.4871101
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 6.339377, -30.0, -2.6537502
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 11.544875, -82.5, -1.6673633
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 13.028749, -50.0, -2.9132776
22.0, 0.075, 3.0, 0.5, 0.5, 0.72727275, 12.582181, -62.5, -2.0840604
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 5.4229374, -2.5, -0.4823933
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 10.77, -47.5, -3.7014198
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 8.935312, -47.5, -2.1887612
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 7.5355616, -32.5, -2.5833004
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 10.736252, -75.0, -0.6103792
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 5.5875, -10.0, -1.6428595
22.0, 0.075, 3.0, 0.5, 0.5, 1.0, 9.934625, -52.5, -2.5745664
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 6.133061, -15.0, -2.0407083
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 9.939251, -52.5, -2.6156723
22.0, 0.075, 3.0, 0.5, 0.5, 0.3125, 6.6995006, -22.5, -1.8733965
22.0, 0.075, 3.0, 0.5, 0.5, 0.3125, 5.384375, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 10.569372, -62.5, -3.0512936
22.0, 0.075, 3.0, 0.5, 0.5, 0.8, 11.297, -27.5, -2.9941497
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 8.086251, -52.5, -1.5697575
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 9.160627, -62.5, -2.0555053
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 9.09594, -57.5, -1.4100168
22.0, 0.075, 3.0, 0.5, 0.5, 0.1875, 5.667688, -2.5, -0.53856915
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 10.475501, -72.5, -1.3429803
22.0, 0.075, 3.0, 0.5, 0.5, 0.8125, 12.003813, -80.0, -0.20124893
22.0, 0.075, 3.0, 0.5, 0.5, 0.8125, 6.9339366, -25.0, -2.1628125
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 11.347939, -67.5, -2.4652553
22.0, 0.075, 3.0, 0.5, 0.5, 0.7692308, 9.17623, -47.5, -2.4334517
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 11.037686, -62.5, -2.6775277
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 5.403625, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 5.4935617, -5.0, -0.9121255
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 6.539438, -27.5, -2.640784
22.0, 0.075, 3.0, 0.5, 0.5, 0.25, 5.490563, -5.0, -0.95986736
22.0, 0.075, 3.0, 0.5, 0.5, 0.6, 7.921601, -32.5, -2.6270542
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 7.277812, -30.0, -2.750804
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 11.671666, -62.5, -2.2667942
22.0, 0.075, 3.0, 0.5, 0.5, 0.6, 10.033899, -35.0, -1.9903079
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 7.028937, -15.0, -1.4872143
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 5.378313, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 10.907562, -70.0, -1.453093
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 8.37969, -27.5, -2.7183754
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 5.9568124, -20.0, -1.8608143
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 8.077438, -37.5, -1.9427001
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 9.520626, -70.0, -0.5033571
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 8.819, -40.0, -2.8459165
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 6.9603767, -25.0, -2.2875605
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 5.4, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 6.3485, -15.0, -1.8826468
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 11.5129385, -80.0, -0.6542862
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 7.0009356, -12.5, -1.8757901
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 10.438749, -70.0, -0.36653754
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 9.467128, -50.0, -3.1730618
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 8.570187, -25.0, -2.3461187
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 11.575, -22.5, -2.1249604
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 5.943874, -5.0, -0.9556823
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 5.3897495, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 8.586251, -40.0, -3.163142
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 7.364999, -20.0, -2.4716964
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 9.817501, -45.0, -2.7432444
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 5.473001, -5.0, -0.8892642
22.0, 0.075, 3.0, 0.5, 0.5, 0.8, 11.2543335, -67.5, -1.4352309
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 6.0012503, -7.5, -1.1383247
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 7.983937, -45.0, -2.7006419
22.0, 0.075, 3.0, 0.5, 0.5, 0.375, 5.3956256, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 10.513751, -75.0, -0.934081
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 8.142501, -57.5, -0.7270068
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 10.497812, -72.5, -1.1570605
22.0, 0.075, 3.0, 0.5, 0.5, 0.53846157, 10.116078, -52.5, -2.331674
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 5.3920636, 0.0, 0.0
22.0, 0.075, 3.0, 0.5, 0.5, 0.3125, 6.388624, -17.5, -2.389135
22.0, 0.075, 3.0, 0.5, 0.5, 0.5625, 6.8390646, -17.5, -1.7438866
22.0, 0.075, 3.0, 0.5, 0.5, 0.8125, 8.914312, -45.0, -2.3890152
22.0, 0.075, 3.0, 0.5, 0.5, 0.5, 7.949313, -27.5, -1.9361784
22.0, 0.075, 3.0, 0.5, 0.5, 0.3125, 5.45525, -2.5, -0.4811323
22.0, 0.075, 3.0, 0.5, 0.5, 0.6875, 9.677815, -65.0, -2.3002248
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 9.873126, -62.5, -1.3010724
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 9.502436, -55.0, -2.9660401
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 5.4875636, -5.0, -1.0040803
22.0, 0.075, 3.0, 0.5, 0.5, 0.75, 11.550624, -82.5, -0.20307647
22.0, 0.075, 3.0, 0.5, 0.5, 0.4375, 6.209437, -20.0, -2.4251447
22.0, 0.075, 3.0, 0.5, 0.5, 0.9375, 13.987497, -105.0, -0.50730604
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 7.9865627, -30.0, -2.5269272
22.0, 0.075, 3.0, 0.5, 0.5, 0.625, 8.61025, -42.5, -2.3103063
