TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.05, 3.0, 2.0, 0.5, 0.6875, 11.168127, -97.5, 1.2572643
25.0, 0.05, 3.0, 2.0, 0.5, 0.75, 13.557834, -77.5, -0.6583241
25.0, 0.05, 3.0, 2.0, 0.5, 0.5625, 10.489439, -72.5, -1.2498336
25.0, 0.05, 3.0, 2.0, 0.5, 0.6875, 13.532125, -102.5, 0.30488393
25.0, 0.05, 3.0, 2.0, 0.5, 0.8333333, 13.325, -40.0, -3.1686876
25.0, 0.05, 3.0, 2.0, 0.5, 0.4, 11.3272, -27.5, -2.9574552
25.0, 0.05, 3.0, 2.0, 0.5, 0.6666667, 10.779666, -70.0, -0.82456005
25.0, 0.05, 3.0, 2.0, 0.5, 0.5714286, 10.96557, -35.0, -2.9993308
25.0, 0.05, 3.0, 2.0, 0.5, 0.8125, 10.943126, -72.5, 0.6061887
25.0, 0.05, 3.0, 2.0, 0.5, 0.375, 8.442249, -60.0, -0.9005499
25.0, 0.05, 3.0, 2.0, 0.5, 0.625, 11.020813, -77.5, 0.20378463
25.0, 0.05, 3.0, 2.0, 0.5, 0.6666667, 11.6050005, -60.0, -1.6965644
25.0, 0.05, 3.0, 2.0, 0.5, 0.5625, 10.708126, -72.5, -0.17193595
25.0, 0.05, 3.0, 2.0, 0.5, 0.625, 10.850999, -80.0, -1.038333
25.0, 0.05, 3.0, 2.0, 0.5, 0.5, 10.706253, -85.0, -0.42628974
25.0, 0.05, 3.0, 2.0, 0.5, 0.75, 10.515249, -20.0, -2.132981
25.0, 0.05, 3.0, 2.0, 0.5, 0.4375, 11.1067505, -95.0, 0.48592278
25.0, 0.05, 3.0, 2.0, 0.5, 0.5, 10.300334, -82.5, 0.4856569
25.0, 0.05, 3.0, 2.0, 0.5, 0.7, 10.741, -50.0, -2.57052
25.0, 0.05, 3.0, 2.0, 0.5, 0.71428573, 13.427856, -45.0, -3.323588
25.0, 0.05, 3.0, 2.0, 0.5, 0.6875, 12.31325, -87.5, -0.636111
25.0, 0.05, 3.0, 2.0, 0.5, 0.6, 11.0720005, -47.5, -2.2483969
25.0, 0.05, 3.0, 2.0, 0.5, 0.75, 10.405812, -67.5, -0.87300754
25.0, 0.05, 3.0, 2.0, 0.5, 0.8333333, 13.108334, -35.0, -3.034957
25.0, 0.05, 3.0, 2.0, 0.5, 0.5555556, 8.486111, -35.0, -1.967588
25.0, 0.05, 3.0, 2.0, 0.5, 0.5625, 9.80831, -70.0, -1.193779
25.0, 0.05, 3.0, 2.0, 0.5, 0.75, 11.2560005, -102.5, 1.0963503
25.0, 0.05, 3.0, 2.0, 0.5, 0.4375, 9.634873, -62.5, -1.9834961
25.0, 0.05, 3.0, 2.0, 0.5, 0.78571427, 12.571357, -87.5, -0.27501577
25.0, 0.05, 3.0, 2.0, 0.5, 0.875, 12.177189, -90.0, -0.9410356
25.0, 0.05, 3.0, 2.0, 0.5, 0.7, 12.347301, -67.5, -0.25652808
25.0, 0.05, 3.0, 2.0, 0.5, 0.5, 10.724813, -72.5, 0.4353966
25.0, 0.05, 3.0, 2.0, 0.5, 0.625, 10.346187, -65.0, -0.9874709
25.0, 0.05, 3.0, 2.0, 1.0, 0.6, 11.0753, -95.0, -7.4183726
25.0, 0.05, 3.0, 2.0, 1.0, 0.5714286, 9.649429, -115.0, -7.0750957
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 10.160501, -135.0, -7.875102
25.0, 0.05, 3.0, 2.0, 1.0, 0.4375, 8.583375, -110.0, -6.18189
25.0, 0.05, 3.0, 2.0, 1.0, 0.6, 11.142, -100.0, -7.658847
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 14.19375, -115.0, -8.441846
25.0, 0.05, 3.0, 2.0, 1.0, 0.7692308, 10.53577, -115.0, -7.1580553
25.0, 0.05, 3.0, 2.0, 1.0, 0.875, 10.466439, -140.0, -8.126146
25.0, 0.05, 3.0, 2.0, 1.0, 0.72727275, 11.366909, -105.0, -7.2946634
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 11.05875, -160.0, -7.752
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 12.928499, -25.0, -2.8350635
25.0, 0.05, 3.0, 2.0, 1.0, 0.8181818, 12.888001, -120.0, -6.441332
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 9.055311, -140.0, -7.051143
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 11.337, -55.0, -4.861179
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 14.093752, -110.0, -7.744604
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 9.95, -135.0, -8.593407
25.0, 0.05, 3.0, 2.0, 1.0, 0.2857143, 11.352143, -65.0, -6.226617
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 17.225, -35.0, -4.453352
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 15.170001, -70.0, -7.0570908
25.0, 0.05, 3.0, 2.0, 1.0, 0.8125, 12.646877, -185.0, -9.257418
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 12.264998, -80.0, -7.0975924
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 14.753001, -150.0, -9.223072
25.0, 0.05, 3.0, 2.0, 1.0, 0.875, 11.130437, -170.0, -8.367945
25.0, 0.05, 3.0, 2.0, 1.0, 0.64285713, 10.188003, -90.0, -6.611795
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 11.015201, -90.0, -7.378262
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 9.945062, -135.0, -7.39698
25.0, 0.05, 3.0, 2.0, 1.0, 0.8333333, 12.598334, -75.0, -6.956472
25.0, 0.05, 3.0, 2.0, 1.0, 0.85714287, 12.64857, -75.0, -6.198138
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 12.211186, -180.0, -8.878291
25.0, 0.05, 3.0, 2.0, 1.0, 0.875, 12.574314, -175.0, -8.733911
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 8.847499, -115.0, -6.557885
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 13.6278, -150.0, -8.495136
25.0, 0.05, 3.0, 2.0, 1.0, 0.5625, 7.897314, -110.0, -6.6665373
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 12.1814995, -185.0, -8.53282
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 11.224502, -150.0, -8.984503
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 13.055465, -175.0, -9.353311
25.0, 0.05, 3.0, 2.0, 1.0, 0.6, 12.238999, -60.0, -5.804583
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 10.7560005, -100.0, -7.371672
25.0, 0.05, 3.0, 2.0, 1.0, 0.9375, 13.7628145, -210.0, -9.346358
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 13.857166, -75.0, -6.8888917
25.0, 0.05, 3.0, 2.0, 1.0, 0.5625, 10.542749, -125.0, -8.714298
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 13.427857, -90.0, -6.215735
25.0, 0.05, 3.0, 2.0, 1.0, 0.90909094, 12.814729, -140.0, -8.288012
25.0, 0.05, 3.0, 2.0, 1.0, 0.7, 9.037001, -80.0, -6.5006566
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 12.8550005, -90.0, -7.7229915
25.0, 0.05, 3.0, 2.0, 1.0, 0.53333336, 11.565001, -145.0, -8.094974
25.0, 0.05, 3.0, 2.0, 1.0, 0.8125, 12.252751, -165.0, -8.975784
25.0, 0.05, 3.0, 2.0, 1.0, 0.8125, 12.414999, -185.0, -9.6757145
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 11.345878, -140.0, -7.4125504
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 10.784377, -155.0, -8.428574
25.0, 0.05, 3.0, 2.0, 1.0, 0.5625, 11.215625, -150.0, -8.680065
25.0, 0.05, 3.0, 2.0, 1.0, 0.8181818, 11.621544, -100.0, -6.757757
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 11.514337, -110.0, -5.7846575
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 11.949065, -160.0, -9.282193
25.0, 0.05, 3.0, 2.0, 1.0, 0.90909094, 11.411546, -110.0, -6.5193806
25.0, 0.05, 3.0, 2.0, 1.0, 0.4375, 7.359377, -100.0, -6.874883
25.0, 0.05, 3.0, 2.0, 1.0, 0.1875, 5.6079993, -25.0, -3.1565287
25.0, 0.05, 3.0, 2.0, 1.0, 0.875, 11.371873, -170.0, -8.766674
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 13.481252, -150.0, -7.0056133
25.0, 0.05, 3.0, 2.0, 1.0, 0.4375, 9.451877, -130.0, -7.9279633
25.0, 0.05, 3.0, 2.0, 1.0, 0.7777778, 13.023332, -100.0, -6.4906945
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 11.200004, -150.0, -7.441896
25.0, 0.05, 3.0, 2.0, 1.0, 0.5625, 8.223874, -95.0, -6.60465
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 12.361622, -180.0, -9.134026
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 11.389375, -170.0, -8.147988
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 9.45622, -80.0, -6.4522657
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 11.019191, -155.0, -8.197152
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 14.863499, -60.0, -6.2330728
25.0, 0.05, 3.0, 2.0, 1.0, 0.875, 12.123746, -180.0, -9.230067
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 12.263875, -195.0, -9.041297
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 8.586936, -110.0, -7.1574955
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 12.665, -50.0, -5.3543363
25.0, 0.05, 3.0, 2.0, 1.0, 0.8125, 11.925814, -180.0, -9.056853
25.0, 0.05, 3.0, 2.0, 1.0, 0.4375, 7.8603125, -105.0, -6.6952553
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 12.764999, -25.0, -3.0082645
25.0, 0.05, 3.0, 2.0, 1.0, 0.5714286, 12.119714, -75.0, -7.1056123
25.0, 0.05, 3.0, 2.0, 1.0, 0.8125, 11.566252, -165.0, -8.452779
25.0, 0.05, 3.0, 2.0, 1.0, 0.375, 9.037061, -135.0, -7.264202
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 8.3914385, -110.0, -5.540415
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 13.7230015, -60.0, -5.965827
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 9.976064, -140.0, -7.693991
25.0, 0.05, 3.0, 2.0, 1.0, 0.5714286, 12.063428, -100.0, -7.5949187
25.0, 0.05, 3.0, 2.0, 1.0, 0.73333335, 11.974733, -135.0, -7.9618397
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 11.034875, -155.0, -8.357413
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 11.359375, -170.0, -9.072372
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 8.632254, -115.0, -6.6385007
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 8.736188, -125.0, -6.3415627
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 12.662748, -50.0, -5.525798
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 13.225001, -115.0, -8.354094
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 11.448999, -180.0, -7.78207
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 11.478751, -155.0, -8.087555
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 10.195564, -140.0, -7.0226817
25.0, 0.05, 3.0, 2.0, 1.0, 0.6363636, 10.239547, -100.0, -6.466164
25.0, 0.05, 3.0, 2.0, 1.0, 0.6, 13.238602, -120.0, -5.5960255
25.0, 0.05, 3.0, 2.0, 1.0, 0.54545456, 11.105, -115.0, -7.873864
25.0, 0.05, 3.0, 2.0, 1.0, 0.36363637, 9.993637, -105.0, -7.508112
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 11.084374, -135.0, -6.6383696
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 13.792999, -65.0, -5.5276747
25.0, 0.05, 3.0, 2.0, 1.0, 0.375, 5.5313125, -15.0, -1.9872653
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 10.743313, -120.0, -6.2151103
25.0, 0.05, 3.0, 2.0, 1.0, 0.85714287, 11.183287, -80.0, -6.4303265
25.0, 0.05, 3.0, 2.0, 1.0, 0.42857143, 13.434999, -90.0, -6.9499106
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 12.585002, -100.0, -6.9916224
25.0, 0.05, 3.0, 2.0, 1.0, 0.8888889, 13.22111, -115.0, -7.417497
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 11.2835, -70.0, -6.0351095
25.0, 0.05, 3.0, 2.0, 1.0, 0.45454547, 9.948274, -100.0, -6.1576824
25.0, 0.05, 3.0, 2.0, 1.0, 0.7, 11.849001, -100.0, -8.152509
25.0, 0.05, 3.0, 2.0, 1.0, 0.72727275, 12.573818, -145.0, -8.353217
25.0, 0.05, 3.0, 2.0, 1.0, 0.5833333, 12.502499, -145.0, -7.3620195
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 8.683751, -115.0, -7.950553
25.0, 0.05, 3.0, 2.0, 1.0, 0.2857143, 11.672, -80.0, -6.8700566
25.0, 0.05, 3.0, 2.0, 1.0, 0.875, 8.991749, -130.0, -6.7846217
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 13.0225, -100.0, -6.2872486
25.0, 0.05, 3.0, 2.0, 1.0, 0.8125, 12.352314, -180.0, -9.442977
25.0, 0.05, 3.0, 2.0, 1.0, 0.8333333, 11.502667, -135.0, -7.474431
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 12.6525, -50.0, -4.8062077
25.0, 0.05, 3.0, 2.0, 1.0, 0.41666666, 8.490333, -85.0, -6.5443044
25.0, 0.05, 3.0, 2.0, 1.0, 0.9285714, 15.03486, -240.0, -10.26906
25.0, 0.05, 3.0, 2.0, 1.0, 0.4375, 8.205125, -120.0, -6.9326177
25.0, 0.05, 3.0, 2.0, 1.0, 0.71428573, 11.153144, -80.0, -6.019432
25.0, 0.05, 3.0, 2.0, 1.0, 0.73333335, 11.932333, -160.0, -7.3121624
25.0, 0.05, 3.0, 2.0, 1.0, 0.375, 7.863691, -105.0, -6.8235965
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 10.20925, -100.0, -6.3883123
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 12.383372, -180.0, -8.649824
25.0, 0.05, 3.0, 2.0, 1.0, 0.73333335, 12.460998, -220.0, -9.329856
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 8.675435, -120.0, -6.763127
25.0, 0.05, 3.0, 2.0, 1.0, 0.8181818, 11.462363, -115.0, -7.9859943
25.0, 0.05, 3.0, 2.0, 1.0, 0.64285713, 10.287929, -130.0, -7.8354707
25.0, 0.05, 3.0, 2.0, 1.0, 0.6, 11.357, -55.0, -5.093284
25.0, 0.05, 3.0, 2.0, 1.0, 0.9, 12.173699, -120.0, -7.9636846
25.0, 0.05, 3.0, 2.0, 1.0, 0.875, 10.846438, -155.0, -7.6131516
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 13.677307, -175.0, -9.082159
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 11.788333, -30.0, -3.424111
25.0, 0.05, 3.0, 2.0, 1.0, 0.7, 12.377901, -110.0, -8.203389
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 10.453874, -140.0, -7.697238
25.0, 0.05, 3.0, 2.0, 1.0, 0.9230769, 12.967002, -155.0, -9.414605
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 13.008335, -135.0, -7.3592286
25.0, 0.05, 3.0, 2.0, 1.0, 0.78571427, 12.672213, -160.0, -10.203734
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 12.258122, -190.0, -9.483127
25.0, 0.05, 3.0, 2.0, 1.0, 0.8888889, 12.504444, -95.0, -8.294379
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 9.5585, -90.0, -7.1188216
25.0, 0.05, 3.0, 2.0, 1.0, 0.8888889, 11.777223, -100.0, -7.5554504
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 10.494998, -145.0, -8.424214
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 8.944334, -100.0, -6.9229946
25.0, 0.05, 3.0, 2.0, 1.0, 0.9, 12.277903, -105.0, -6.3401294
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 11.7245, -180.0, -7.8950357
25.0, 0.05, 3.0, 2.0, 1.0, 0.7777778, 10.351666, -85.0, -6.7328672
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 9.933688, -135.0, -7.444612
25.0, 0.05, 3.0, 2.0, 1.0, 0.5714286, 11.996073, -165.0, -8.039417
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 13.123122, -185.0, -10.03899
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 14.770501, -90.0, -7.9528546
25.0, 0.05, 3.0, 2.0, 1.0, 0.8125, 12.491937, -165.0, -9.118725
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 11.256249, -75.0, -6.0217533
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 11.483812, -180.0, -9.777475
25.0, 0.05, 3.0, 2.0, 1.0, 0.7777778, 7.9905567, -65.0, -5.8101397
25.0, 0.05, 3.0, 2.0, 1.0, 0.71428573, 13.449286, -90.0, -7.7736278
25.0, 0.05, 3.0, 2.0, 1.0, 0.875, 12.660253, -185.0, -9.397404
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 13.470623, -200.0, -10.200731
25.0, 0.05, 3.0, 2.0, 1.0, 0.2, 10.464998, -50.0, -4.007596
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 10.443334, -60.0, -5.529487
25.0, 0.05, 3.0, 2.0, 1.0, 0.5625, 10.5896225, -155.0, -7.3012023
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 10.899375, -140.0, -8.910675
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 10.6449995, -165.0, -8.434065
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 15.453168, -120.0, -9.148801
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 9.568252, -120.0, -7.0892143
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 12.5194, -170.0, -9.166116
25.0, 0.05, 3.0, 2.0, 1.0, 0.8333333, 13.004163, -160.0, -9.555642
25.0, 0.05, 3.0, 2.0, 1.0, 0.875, 11.659999, -175.0, -8.812632
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 11.259375, -75.0, -6.886153
25.0, 0.05, 3.0, 2.0, 1.0, 0.7692308, 11.021151, -135.0, -5.970074
25.0, 0.05, 3.0, 2.0, 1.0, 0.71428573, 10.326571, -65.0, -5.268111
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 10.857333, -145.0, -8.05133
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 13.065801, -65.0, -6.2015467
25.0, 0.05, 3.0, 2.0, 1.0, 0.6, 10.455, -50.0, -4.9731884
25.0, 0.05, 3.0, 2.0, 1.0, 0.71428573, 12.683999, -105.0, -7.6681848
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 12.331601, -65.0, -6.0298862
25.0, 0.05, 3.0, 2.0, 1.0, 0.9166667, 13.130666, -145.0, -9.015931
25.0, 0.05, 3.0, 2.0, 1.0, 0.90909094, 11.793183, -115.0, -7.884723
25.0, 0.05, 3.0, 2.0, 1.0, 0.7777778, 13.731777, -120.0, -6.6333275
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 10.319374, -155.0, -8.040608
25.0, 0.05, 3.0, 2.0, 1.0, 0.6875, 10.6075, -160.0, -8.406941
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 10.440801, -75.0, -4.8304825
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 13.77375, -115.0, -7.814228
25.0, 0.05, 3.0, 2.0, 1.0, 0.6923077, 12.517305, -145.0, -8.467626
25.0, 0.05, 3.0, 2.0, 1.0, 0.84615386, 11.466385, -125.0, -7.239139
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 14.0435705, -95.0, -7.725985
25.0, 0.05, 3.0, 2.0, 1.0, 0.875, 11.08675, -135.0, -8.37475
25.0, 0.05, 3.0, 2.0, 1.0, 0.9375, 9.580125, -120.0, -7.256316
25.0, 0.05, 3.0, 2.0, 1.0, 0.75, 10.363252, -130.0, -6.5848837
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 12.418599, -185.0, -9.168468
25.0, 0.05, 3.0, 2.0, 1.0, 0.5555556, 9.369778, -75.0, -6.2716584
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 10.529312, -150.0, -8.739441
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 10.472334, -60.0, -5.814032
25.0, 0.05, 3.0, 2.0, 1.0, 0.6666667, 11.099167, -130.0, -8.601902
25.0, 0.05, 3.0, 2.0, 1.0, 0.625, 13.232249, -200.0, -10.455071
25.0, 0.05, 3.0, 2.0, 1.0, 0.54545456, 10.27691, -100.0, -7.0931687
25.0, 0.05, 3.0, 2.0, 1.0, 0.72727275, 12.63591, -130.0, -8.531337
25.0, 0.05, 3.0, 2.0, 1.0, 0.8, 13.902998, -70.0, -6.0779696
25.0, 0.05, 3.0, 2.0, 1.0, 1.0, 12.196, -60.0, -5.694933
25.0, 0.05, 3.0, 2.0, 1.0, 0.5, 12.790001, -25.0, -3.1189394
25.0, 0.05, 3.0, 2.0, 2.0, 0.6666667, 13.208332, -70.0, -6.432237
25.0, 0.05, 3.0, 2.0, 2.0, 0.6, 9.408001, -160.0, -13.69756
25.0, 0.05, 3.0, 2.0, 2.0, 0.85714287, 14.15557, -200.0, -16.21756
25.0, 0.05, 3.0, 2.0, 2.0, 0.625, 12.086248, -340.0, -25.380348
25.0, 0.05, 3.0, 2.0, 2.0, 0.8, 13.9872, -140.0, -13.366322
25.0, 0.05, 3.0, 2.0, 2.0, 0.71428573, 12.578357, -300.0, -23.074448
25.0, 0.05, 3.0, 2.0, 2.0, 0.75, 12.55075, -340.0, -26.49553
25.0, 0.05, 3.0, 2.0, 2.0, 0.75, 10.998815, -300.0, -22.487602
25.0, 0.05, 3.0, 2.0, 2.0, 0.625, 8.232874, -130.0, -12.313242
25.0, 0.05, 3.0, 2.0, 2.0, 0.33333334, 8.296665, -90.0, -8.449163
25.0, 0.05, 3.0, 2.0, 2.0, 0.5714286, 12.281286, -170.0, -14.929374
25.0, 0.05, 3.0, 2.0, 2.0, 0.625, 11.390753, -280.0, -22.175093
25.0, 0.05, 3.0, 2.0, 2.0, 0.6666667, 12.467002, -330.0, -25.508682
25.0, 0.05, 3.0, 2.0, 2.0, 1.0, 14.153, -200.0, -17.904434
25.0, 0.05, 3.0, 2.0, 2.0, 0.54545456, 10.713184, -220.0, -17.627417
25.0, 0.05, 3.0, 2.0, 2.0, 0.6363636, 11.406819, -220.0, -16.703087
25.0, 0.05, 3.0, 2.0, 2.0, 0.75, 13.563667, -310.0, -23.495636
25.0, 0.05, 3.0, 2.0, 2.0, 0.71428573, 10.271713, -120.0, -10.376949
25.0, 0.05, 3.0, 2.0, 2.0, 0.4375, 7.5193734, -190.0, -15.784286
25.0, 0.05, 3.0, 2.0, 2.0, 0.46153846, 8.843769, -180.0, -15.503563
25.0, 0.05, 3.0, 2.0, 2.0, 0.6666667, 14.1105585, -240.0, -20.215578
25.0, 0.05, 3.0, 2.0, 2.0, 0.8, 15.8716, -170.0, -13.998239
25.0, 0.05, 3.0, 2.0, 2.0, 0.9230769, 13.299616, -330.0, -26.175951
25.0, 0.05, 3.0, 2.0, 2.0, 0.6, 11.128399, -300.0, -21.985094
25.0, 0.05, 3.0, 2.0, 2.0, 0.45454547, 13.099181, -280.0, -22.02968
25.0, 0.05, 3.0, 2.0, 2.0, 0.84615386, 10.9326935, -260.0, -20.643782
25.0, 0.05, 3.0, 2.0, 2.0, 0.8333333, 12.198915, -290.0, -21.251661
25.0, 0.05, 3.0, 2.0, 2.0, 0.5, 11.5374975, -200.0, -17.765347
25.0, 0.05, 3.0, 2.0, 2.0, 0.75, 9.749562, -280.0, -21.579914
25.0, 0.05, 3.0, 2.0, 2.0, 0.7692308, 11.271922, -270.0, -19.89915
25.0, 0.05, 3.0, 2.0, 2.0, 0.75, 9.411814, -130.0, -13.004608
25.0, 0.05, 3.0, 2.0, 2.0, 0.54545456, 11.39618, -310.0, -22.308496
25.0, 0.05, 3.0, 2.0, 2.0, 0.75, 11.9725, -250.0, -19.269646
25.0, 0.05, 3.0, 2.0, 2.0, 0.5625, 9.901188, -260.0, -20.648487
25.0, 0.05, 3.0, 2.0, 2.0, 0.8, 11.991797, -220.0, -18.234613
25.0, 0.05, 3.0, 2.0, 2.0, 0.85714287, 12.8407135, -170.0, -15.322855
25.0, 0.05, 3.0, 2.0, 2.0, 0.6875, 11.478752, -310.0, -24.323963
25.0, 0.05, 3.0, 2.0, 2.0, 1.0, 12.355626, -170.0, -14.701767
25.0, 0.05, 3.0, 2.0, 2.0, 0.5625, 10.983753, -300.0, -21.637148
25.0, 0.05, 3.0, 2.0, 2.0, 0.75, 9.136935, -240.0, -18.61017
25.0, 0.05, 3.0, 2.0, 2.0, 0.9230769, 12.123307, -270.0, -20.742004
25.0, 0.05, 3.0, 2.0, 2.0, 0.8125, 10.977498, -300.0, -23.93165
25.0, 0.05, 3.0, 2.0, 2.0, 0.4375, 9.582063, -240.0, -19.36088
25.0, 0.05, 3.0, 2.0, 2.0, 1.0, 16.101334, -90.0, -9.456669
25.0, 0.05, 3.0, 2.0, 2.0, 0.75, 11.212166, -220.0, -18.162813
25.0, 0.05, 3.0, 2.0, 2.0, 0.625, 10.31238, -250.0, -20.767517
25.0, 0.05, 3.0, 2.0, 2.0, 0.5, 12.295689, -340.0, -25.884478
25.0, 0.05, 3.0, 2.0, 2.0, 0.6666667, 12.430667, -90.0, -8.967914
25.0, 0.05, 3.0, 2.0, 2.0, 0.5, 13.233333, -150.0, -13.731016
25.0, 0.05, 3.0, 2.0, 2.0, 0.6666667, 9.6894455, -140.0, -12.643967
25.0, 0.05, 3.0, 2.0, 2.0, 0.6875, 10.251314, -290.0, -21.989395
25.0, 0.05, 3.0, 2.0, 2.0, 0.5625, 10.067625, -250.0, -20.335213
25.0, 0.05, 3.0, 2.0, 2.0, 0.9, 11.7442, -180.0, -15.457242
25.0, 0.05, 3.0, 2.0, 2.0, 0.8, 12.253535, -330.0, -24.52457
25.0, 0.05, 3.0, 2.0, 2.0, 0.6666667, 12.981268, -380.0, -28.223774
25.0, 0.05, 3.0, 2.0, 2.0, 0.75, 10.444939, -280.0, -22.423965
25.0, 0.05, 3.0, 2.0, 2.0, 0.6666667, 9.628334, -130.0, -10.896031
25.0, 0.05, 3.0, 2.0, 2.0, 1.0, 13.551401, -110.0, -10.945712
25.0, 0.05, 3.0, 2.0, 2.0, 0.6666667, 11.788335, -200.0, -17.222357
25.0, 0.05, 3.0, 2.0, 2.0, 1.0, 12.315, -80.0, -7.9216127
25.0, 0.05, 3.0, 2.0, 2.0, 0.75, 11.159377, -290.0, -21.953564
